,TIMESTAMP,NEE,H,LE,FCH4,USTAR,SW_IN,PPFD_IN,VPD,RH,PA,TA,P,TS_1,TS_2,TS_3,WTD,GPP_NT,RECO_NT,GPP_DT,RECO_DT,WD,WS,NEE_F,H_F,LE_F,FCH4_F,SW_IN_F,LW_IN_F,PPFD_IN_F,VPD_F,RH_F,PA_F,TA_F,P_F,WTD_F,WS_F,LE_F_ANNOPTLM,NEE_F_ANNOPTLM,FCH4_F_ANNOPTLM,FCH4_F_ANNOPTLM_QC,FCH4_F_MODEL,FCH4_F_NORM
1523,2010-03-04,0.2191125,-13.495294117647056,-0.2741176470588237,12.872222222222224,0.1181515151515152,113.44132091097308,238.22677391304356,0.5893107151265373,77.03416666666666,98.01006791666669,-14.746250000000003,0.0,0.0999999999999999,0.5868749999999997,1.2974999999999992,,-0.1482382291666666,0.1421098333333333,0.0846722083333333,0.2621166458333333,190.2083333333333,1.199395833333333,0.2903474583333332,-9.413743750000004,-0.2683350833333333,17.84156110416666,54.35724999999999,190.5075625000001,122.09726041666664,0.5438958333333334,77.03416666666666,98.00925,-14.68666666666667,0.0,,1.2358124999999998,0.0701764071327088,0.1633769085309367,13.485914756509812,1.0,3.4108219297540686e-60,17.84156110416666
1524,2010-03-05,0.1465749999999999,-8.168335294117647,-0.9473529411764706,15.370625,0.21,95.97724223602492,201.55220869565213,0.5509222321711742,85.86333333333333,97.69889229166668,-7.233958333333333,2.582299999999999,0.0999999999999999,0.5764583333333332,1.2922916666666655,,0.1097269270833333,0.2901827083333333,0.0720872916666666,0.3482031249999999,241.35416666666663,1.769958333333333,0.1804565,-12.868560416666664,0.0266341666666667,14.633079291666668,45.989125,215.2529375000001,105.97832083333334,0.2282708333333333,85.86333333333333,97.69916666666666,-7.350833333333332,2.4900000000000007,,1.7765624999999998,0.0020833346542828,0.1336983940925573,13.738561271068056,1.0,3.4108219297540686e-60,14.633079291666668
1525,2010-03-06,0.18839375,-23.541875,-3.181125,15.2,0.1732424242424242,139.7171011904762,293.40591249999994,0.4395889099937028,82.44541666666666,98.50508229166664,-13.20458333333334,1.4161,0.0999999999999999,0.5764583333333332,1.2929166666666665,,-0.0239245797916666,0.1807353749999999,0.0610619375,0.1969774166666667,182.6875,1.7790625,0.2046609583333334,-14.009630624999998,-1.4229461458333332,19.617968458333333,69.85854166666667,192.70543750000004,155.42627083333332,0.2277083333333333,82.44541666666666,98.49287499999998,-13.196875000000004,1.4939999999999998,,1.693875,-0.8552302157935135,0.1547015048020507,14.038804910182536,1.0,3.4108219297540686e-60,19.617968458333333
1526,2010-03-07,0.44056,-5.423333333333334,2.130666666666667,18.113333333333333,0.519531914893617,73.14201587301581,153.59823333333333,0.5199481887240233,85.57562499999995,97.82621895833329,-6.596875,7.099000000000002,0.0999999999999999,0.5706249999999998,1.286666666666667,,0.0023049645833333,0.3207016666666666,0.0473771666666666,0.2387185416666666,184.7708333333333,5.132500000000002,0.3183966666666668,-14.598181250000003,-0.089719375,16.754330812499994,36.5710625,262.35633333333334,84.28690625,0.481875,85.57562499999995,97.85933333333332,-6.758333333333333,6.870000000000003,,5.10435416666667,0.9753380999264866,0.2263727354929938,14.062172472016805,1.0,3.4108219297540686e-60,16.754330812499994
1527,2010-03-08,0.2787,-21.40671428571429,10.96714285714286,13.29,0.4375957446808512,117.34012896825396,246.4142708333333,1.1811305623434836,74.57541666666667,96.34600854166666,-2.890416666666667,10.341000000000006,0.0999999999999999,0.5691666666666665,1.2712499999999998,,0.2439751041666665,0.4449316666666665,0.0356896875,0.246375625,250.60416666666663,5.625166666666668,0.2009581041666666,-16.110370833333338,2.0388679166666663,14.770679083333334,58.67010416666668,233.9821458333336,136.188775,1.7730416666666668,74.57541666666667,96.34999999999998,-2.8091666666666666,10.362000000000004,,5.6660625,3.35113316671071,0.1575337060804214,12.432417909627498,1.0,3.4108219297540686e-60,14.770679083333334
1528,2010-03-09,0.2211,-34.91666666666667,-5.403333333333332,17.21,0.2791739130434782,153.01564880952384,321.3328625,1.12697682220908,68.45979166666666,97.03630687500002,-7.577499999999998,3.5360000000000014,0.0995833333333333,0.5704166666666665,1.2731250000000005,,0.1116882708333333,0.2845802083333332,0.0347640416666666,0.1618164375,262.125,3.4253333333333327,0.1728915833333333,-19.942437500000008,-0.4344617291666666,14.09457064583333,76.50781249999999,202.01847916666668,169.27836875,1.1739791666666666,68.45979166666666,97.03091666666666,-7.432291666666665,3.7440000000000015,,3.473604166666666,0.6884070189626623,0.1415775660419677,13.278504190567949,1.0,1.8765479711716525e-60,14.09457064583333
1529,2010-03-10,0.0429571428571428,-42.80666666666668,-5.436000000000001,14.666470588235295,0.2591395348837209,153.34502380952384,322.0245500000001,1.109263160956644,67.63999999999999,96.966824375,-8.572500000000002,0.0,0.099375,0.5683333333333332,1.266458333333334,,0.0496482520833333,0.2042872291666666,0.0332516875,0.1413772291666666,274.125,2.9828541666666664,0.1546392708333333,-27.495145833333336,-2.487191249999999,14.420410291666665,76.67250000000001,192.5055,169.70755625,0.5313124999999999,67.63999999999999,96.97204166666664,-8.687708333333337,0.0,,2.9345625,-0.8532638494708308,0.1059588125218368,13.419499701794688,1.0,1.3892933195632302e-60,14.420410291666665
1530,2010-03-11,0.1208111111111111,-23.204444444444448,-0.4121111111111111,14.287777777777777,0.2457916666666666,139.46429714285705,292.8750240000001,1.139295151486277,69.30875000000002,96.35012041666664,-7.516458333333335,0.0,0.0997916666666666,0.5670833333333333,1.2602083333333336,,-0.0171212895833333,0.1738595833333333,0.0323010625,0.1513334791666666,256.2083333333333,2.1006666666666667,0.190980875,-22.807512500000005,-1.44670875,14.934083791666666,72.6376875,218.60712500000008,159.64652708333338,0.333375,69.30875000000002,96.35883333333332,-7.484583333333336,0.0,,2.1014791666666666,0.3291994749653261,0.1257600602573104,12.943182127139792,1.0,2.5315134256416784e-60,14.934083791666666
1531,2010-03-12,0.01824,-25.3625,-1.57125,28.355000000000004,0.1398,150.43251238095246,315.90827599999994,0.6566293845047326,78.21333333333334,96.17290354166666,-12.532708333333332,0.0,0.0991666666666666,0.5691666666666667,1.2485416666666669,,-0.1074489333333333,0.0821169166666666,0.0310501666666666,0.0965079583333333,185.3333333333333,1.3272708333333327,0.1895654791666667,-17.692885416666666,-1.6236043750000002,29.031443854166664,78.35027083333334,197.85462500000003,173.04342083333333,0.399125,78.21333333333334,96.1791875,-12.33395833333333,0.0,,1.3879583333333332,0.2494931311946973,0.1236116860654316,15.777251479068712,1.0,1.0272582276384618e-60,29.031443854166664
1532,2010-03-13,0.2001928571428572,-12.345133333333331,-1.8342666666666665,16.07,0.1350107142857143,110.92718095238094,232.94708000000003,0.3244088608434298,81.7810416666667,96.05258520833333,-17.426458333333326,0.0,0.0989583333333333,0.5708333333333331,1.2443749999999991,,-0.2379105166666666,0.0386938291666666,0.029577125,0.0510214875,208.10416666666663,1.3708749999999998,0.2766044375,-6.824091666666671,-1.1718115208333333,29.46121756250001,57.77452083333333,194.42435416666663,131.16343124999997,0.2545625,81.7810416666667,96.04862499999996,-17.265416666666663,0.0,,1.373895833333333,-0.7694017808236443,0.1571898226965219,13.90025097289729,1.0,7.58600717276201e-61,29.46121756250001
1533,2010-03-14,-0.0276388888888888,-7.988333333333332,-0.5091578947368424,9.000555555555557,0.1374571428571429,153.76781868131872,322.9124192307692,0.50740425227211,79.56625,96.30160770833332,-14.326041666666663,0.0,0.098125,0.5683333333333334,1.2314583333333329,,-0.0428513356249999,0.0486919583333333,0.0283205208333333,0.0723860541666666,229.0208333333333,1.2505,0.0915427083333332,-11.074791666666668,-0.9673104166666664,24.05643466666666,83.29087499999999,206.3087916666668,184.0024958333333,0.2620833333333333,79.56625,96.29627083333334,-14.409374999999995,0.0,,1.2468333333333332,-0.2613475216631984,0.0744618820037906,11.398498969205564,1.0,2.227187613220607e-61,24.05643466666666
1534,2010-03-15,0.1105249999999999,4.2775,-1.0759999999999998,11.5675,0.0976391304347826,134.1763021978022,281.77023461538465,0.3980642029036005,80.43854166666667,96.79747770833336,-16.22875,0.0,0.0964583333333333,0.5624999999999999,1.22625,,-0.0583135541666666,0.0343467958333333,0.027101875,0.0560416145833333,199.3333333333333,0.9868333333333336,0.0926599166666666,-14.787039583333332,-1.3859806249999995,24.42529222916668,72.67877083333332,199.2108333333333,161.89896458333337,0.1667291666666666,80.43854166666667,96.7834375,-16.071250000000006,0.0,,0.9857291666666668,0.0240167329351399,0.1388950167230336,12.70377564793066,1.0,1.801581620882964e-62,24.42529222916668
1535,2010-03-16,0.10166,-38.755,-4.2316666666666665,15.95,0.31148,186.30002014652013,391.23004230769226,0.694677434636382,71.7702083333333,97.03765062499998,-15.114791666666664,0.0,0.0970833333333333,0.5608333333333334,1.2197916666666664,,-0.09185555625,0.032168094375,0.0257624375,0.064244183125,208.79166666666663,2.2330416666666664,0.1240230416666666,-23.72716041666665,-0.7641628749999999,19.204690708333327,100.9125,172.74489583333337,222.4301083333333,0.3243958333333332,71.7702083333333,97.0408125,-15.318541666666668,0.0,,2.231625,0.2509273300909342,0.1393665485116424,12.908628624712652,1.0,4.672902351988863e-62,19.204690708333327
1536,2010-03-17,0.0544333333333333,-14.416666666666664,-0.763,4.968333333333334,0.1181818181818181,181.91045421245423,382.01195384615386,0.6569424701076646,74.70083333333334,97.07579916666668,-15.977083333333333,0.0,0.0981249999999999,0.5616666666666666,1.2108333333333337,,-0.1145019270833333,0.02249241875,0.0244555208333333,0.0555321187499999,194.5,1.3101874999999998,0.136994875,-20.945916666666665,-0.2147652916666667,25.987822270833327,98.53479166666666,186.8175833333333,215.01545208333337,0.2412916666666666,74.70083333333334,97.068875,-15.872708333333335,0.0,,1.3142708333333333,0.4460865885617174,0.1299038946280043,11.749196345505538,1.0,2.2271876132202274e-61,25.987822270833327
1537,2010-03-18,,,,,0.0774749999999999,178.18597619047625,374.19055000000014,0.4709807643205723,73.92812499999998,97.30932854166667,-19.35104166666667,0.0,0.0985416666666666,0.5599999999999999,1.2043750000000006,,-0.1197373333333333,0.010506699375,0.0229191666666666,0.0335548458333333,194.04166666666663,1.4003750000000004,0.1302428541666666,-21.505729166666665,0.5707002083333333,19.80134960416667,96.517375,190.83212499999988,213.05885208333336,0.2909375,73.92812499999998,97.31089583333332,-19.387083333333333,0.0,,1.4039791666666668,0.7030196912822505,0.1460190598512462,12.756334618723454,1.0,4.121072962667163e-61,19.80134960416667
1538,2010-03-19,0.0701499999999999,-11.21673333333333,1.3142,18.41333333333333,0.1303461538461538,192.9318736263737,405.1569346153846,0.6081600965943815,75.77749999999997,96.92877374999996,-15.363958333333334,27.77600000000001,0.0979166666666666,0.5554166666666668,1.2037500000000008,,-0.08000698125,0.0402730833333333,0.02121,0.0603187979166666,190.9375,1.6275833333333332,0.1202813541666666,-19.284187500000005,2.0273764583333334,14.634930416666654,104.50472916666668,213.7527291666665,229.56371249999995,0.4249583333333336,75.77749999999997,96.95116666666668,-15.682083333333336,26.880000000000013,,1.6003333333333336,1.2177233845414623,0.1253339962685773,14.844106646193444,1.0,1.634094300695749e-61,14.634930416666654
1539,2010-03-20,0.025835,-6.968047619047621,1.107380952380952,14.649000000000004,0.1495888888888888,53.39688278388277,112.13345384615386,0.4432004459346554,85.85833333333333,95.82061770833336,-9.558125,17.169500000000006,0.0975,0.5443749999999999,1.2045833333333344,,0.0261838499999999,0.0902329166666666,0.0185493958333333,0.0892253125,264.25,1.7109791666666656,0.0640490833333333,-14.184270833333334,0.5382645208333333,16.124623375000002,28.923333333333336,259.0956250000003,69.44623333333332,0.3619791666666667,85.85833333333333,95.822,-9.460416666666667,18.01799999999997,,1.729666666666666,0.4158812234372541,0.0871107360633958,14.215534500463074,1.0,8.761806185672383e-62,16.124623375000002
1540,2010-03-21,0.08369,-38.09,2.1503,12.114999999999998,0.2135428571428571,155.41048148148147,326.3620111111111,1.314421751705198,63.06083333333336,96.4409525,-10.353958333333331,1.0625,0.093125,0.5466666666666667,1.201250000000001,,0.0343696166666666,0.1315940208333333,0.0182185020833333,0.08340331875,235.0833333333333,2.355187499999999,0.097224875,-23.259270833333336,1.7563082083333337,14.991948375000002,87.41841666666667,188.03129166666668,191.70651875,0.7145208333333333,63.06083333333336,96.43333333333337,-10.422708333333333,1.1339999999999997,,2.327229166666666,1.696074853655826,0.125576281399898,13.269923053670304,1.0,8.99861005574563e-65,14.991948375000002
1541,2010-03-22,0.2263458333333333,-33.965,10.96583333333333,8.903333333333334,0.3296388888888889,189.26168537414964,397.4495392857144,1.1674693671160266,71.23020833333331,96.42270895833332,-7.236666666666667,0.0,0.0879166666666666,0.5458333333333335,1.2025000000000012,,0.0367833124999999,0.1924430833333333,0.0169539333333333,0.1020993124999999,269.3541666666667,4.060020833333333,0.1556599791666666,-31.644772916666664,5.559458333333333,11.439371437500007,110.4026458333333,205.0336875,238.08523125000008,1.0237500000000002,71.23020833333331,96.41947916666663,-7.3431250000000015,0.0,,3.9384583333333327,6.346598136482187,0.1806531627840336,11.335633389794388,1.0,1.020316727890706e-68,11.439371437500007
1542,2010-03-23,0.1630342105263158,-32.9828205128205,2.0175205128205134,10.954500000000005,0.2949886363636362,172.3576530612245,361.95107142857125,1.1107275002119472,74.44645833333333,97.16704541666668,-6.083541666666666,0.0,0.0899999999999999,0.5354166666666665,1.200000000000001,,0.0671076041666666,0.2351574583333332,0.0280828666666666,0.1326925,296.1875,3.830145833333333,0.1680489583333333,-31.543249999999983,1.38093125,13.666292979166668,100.54202083333332,220.93483333333324,217.80308125,1.3092291666666669,74.44645833333333,97.14700000000003,-5.889166666666667,0.0,,3.982770833333333,1.6365636760123428,0.1546404641114403,11.2961347617088,1.0,4.382369182068682e-67,13.666292979166668
1543,2010-03-24,0.059775,-14.598823529411767,1.832882352941176,9.702941176470588,0.1337148148148148,198.08425510204077,415.9769357142857,0.7406212396913948,78.47375,98.13170270833336,-11.684583333333334,0.0,0.0854166666666666,0.54125,1.2002083333333344,,0.0521709791666666,0.1604052708333333,0.0651585208333333,0.1145169562499999,228.375,1.403354166666667,0.1082337916666666,-18.30636875,0.7747462500000001,17.678727520833334,115.54916666666666,203.6737708333336,251.73623750000007,0.7352291666666667,78.47375,98.11112500000002,-11.528333333333334,0.0,,1.4048125000000002,0.6429210774805197,0.1104985384948386,11.747606698918462,1.0,8.79060308071868e-71,17.678727520833334
1544,2010-03-25,0.4429666666666667,-30.78333333333333,8.155,18.2,0.2998611111111111,222.11692176870736,466.44553571428565,1.4790663608647323,63.07479166666668,98.4886575,-10.396041666666664,11.625,0.08875,0.5339583333333333,1.200000000000001,,-0.0113485083333333,0.1583974583333333,0.069687375,0.1465802437499999,186.22916666666663,2.7701458333333338,0.1697457166666666,-18.46881250000001,3.725069375,16.3178785,129.5681875,192.22360416666672,278.8276729166667,0.8332291666666668,63.07479166666668,98.49989583333335,-10.713333333333331,11.25,,2.6991250000000004,3.9345097440771983,0.1850320343425272,14.517466124386846,1.0,4.68947734090506e-68,16.3178785
1545,2010-03-26,0.2255333333333333,-1.0187000000000008,2.0502,7.221999999999999,0.2557857142857143,185.62679591836724,389.8162714285714,0.9150969252349488,78.67833333333334,97.54951604166666,-6.2425000000000015,6.375,0.0870833333333333,0.5310416666666666,1.200000000000001,,0.0453801104166666,0.1734208333333333,0.0726461249999999,0.1853270833333333,197.2083333333333,1.227354166666667,0.1280404791666667,-11.357518749999995,2.8140840625000005,11.527171875,108.28227083333336,250.78777083333333,232.83077083333333,0.7432083333333331,78.67833333333334,97.5617083333333,-6.234166666666668,6.75,,1.3032916666666667,2.9910753575143043,0.1532476442790424,13.065240642828456,1.0,2.1560968360561815e-69,11.527171875
1546,2010-03-27,0.1096941176470588,1.1647647058823538,4.7725294117647055,16.172222222222224,0.1809117647058824,120.44932183908044,252.94357586206905,1.0752716609349402,75.22104166666664,97.55344500000004,-5.129791666666667,18.073,0.079375,0.5225000000000001,1.200000000000001,,0.0058984458333333,0.1520108333333333,0.0752338541666666,0.2096079166666667,135.70833333333334,1.6625,0.1461107708333333,-13.2160125,3.3598194583333334,14.595982437500004,72.7714791666667,250.16535416666665,155.75968125,0.8839374999999999,75.22104166666664,97.55470833333334,-5.078541666666666,17.49,,1.6517708333333332,2.8066832129963206,0.1253364791383553,15.358870627783936,1.0,2.6141760428404776e-76,14.595982437500004
1547,2010-03-28,0.1952,-0.484,0.557,11.8,0.3579512195121952,79.05018877551021,166.00539642857146,0.5904948983144641,84.38208333333331,96.83456125,-6.580624999999999,53.18700000000002,0.078125,0.520625,1.200000000000001,,-0.0189357770833333,0.1011479583333333,0.0734378958333333,0.1775027083333333,94.70833333333331,2.5324166666666668,0.1200836458333333,-17.167964583333333,0.5878877562499999,12.694336437499995,46.11262499999999,273.0944375,101.11842083333332,0.4692916666666666,84.38208333333331,96.8521875,-6.603750000000002,52.37400000000002,,2.525479166666667,1.5880655702927973,0.1388889427381732,15.232417824622871,1.0,1.4694703598900602e-77,12.694336437499995
